,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
XAF1,0.002690884339163292,0.8429056287215619,0.953890621143592,-0.02391720498601601,0.02929516394165016
UNKL,0.002624510010565905,0.8467319672440745,0.9552350359843317,-0.02398354170950531,0.029228845978635683
KLF13,0.0026114795200722365,0.8474835746045024,0.9553491662843931,-0.023996564789915336,0.02921582652622941
ZNF513,0.002603563763010023,0.847940228496173,0.9553491662843931,-0.024004476041093684,0.02920791747017259
CYP1B1,0.002588276404727062,0.8488222886632548,0.9553491662843931,-0.02401975468792562,0.029192643043821687
CCDC7,0.0025830080734669837,0.8491263082484053,0.9553491662843931,-0.024025020014164518,0.029187379166286918
TK2,0.002574436116677057,0.8496210180713845,0.9553491662843931,-0.02403358707841224,0.029178814452877205
OTOA,0.0025645912590043754,0.8501892633246397,0.9553491662843931,-0.02404342631219841,0.029168977909377756
RAB24,0.0025507416493341446,0.8509887945267964,0.9553491662843931,-0.024057268001536115,0.029155139987248325
LRRC42,0.002543212071756133,0.8514235376830857,0.9553491662843931,-0.024064793268808813,0.02914761675952302
ARFIP1,0.002539733402340232,0.8516244045384006,0.9553491662843931,-0.024068269945842692,0.029144141022724987
RP11-620J15.3,0.00247882734376366,0.8551428166279516,0.9574395946068593,-0.024129141016645494,0.029083286205458848
RP11-764K9.1,0.0024614556397543953,0.8561468737270413,0.957997977739924,-0.02414650270523571,0.029065929080414724
MBD2,0.002456628602082503,0.8564259102941839,0.957997977739924,-0.024151326957095327,0.029061106090919817
RNASEL,0.002406647144573852,0.8593162368464631,0.9596610203423345,-0.024201279496122555,0.0290111664773525
TREM2,0.002394510495336707,0.8600183606974261,0.9596652473617515,-0.024213409103237882,0.02899903996874759
IGFBP6,0.0023572933153966085,0.8621721194066745,0.9604739946586857,-0.024250604639581688,0.028961853836350446
EPHB2,0.002318986475648399,0.8643900067824779,0.960839272120844,-0.024288889125109018,0.02892357887626226
ZNF25,0.0022964301818334,0.8656964708119339,0.9608879400331054,-0.024311432219535595,0.028901041317718004
SAV1,0.0022881560974569535,0.8661757992424504,0.9608879400331054,-0.024319701455337798,0.028892774099019795
HMG20A,0.002287047111739623,0.8662400479656052,0.9608879400331054,-0.02432080979091804,0.02889166603324116
MFSD5,0.0022851205657849556,0.8663516638729385,0.9608879400331054,-0.024322735207289684,0.02888974108526178
STK39,0.0022740812591731984,0.8669912858169426,0.9608879400331054,-0.02433376803746817,0.028878710931408026
CXCR2,0.00223395341026159,0.8693170402456581,0.9616579866098183,-0.024373872289962652,0.02883861629816594
PDE7B,0.0022187373215872518,0.8701992403629613,0.9616579866098183,-0.024389079408712048,0.028823412782163466
SLC35E2,0.002193217819089375,0.8716791749977285,0.9616579866098183,-0.02441458383975097,0.02879791433815524
ZNF512,0.002185500214723809,0.8721268253173161,0.9616579866098183,-0.024422296879386844,0.028790203095476367
DAPL1,0.0021712906419013296,0.8729511414063232,0.9616579866098183,-0.024436498039391047,0.028776005227442607
BRD9,0.002161712194133681,0.8735068776806062,0.9616579866098183,-0.02444607081015219,0.02876643466363049
ZNF169,0.0021595612730656816,0.8736316815270169,0.9616579866098183,-0.0244482204557297,0.028764285512300408
LIN7B,0.00215905965866358,0.8736607873738957,0.9616579866098183,-0.02444872177264041,0.02876378431058195
CXCL1,0.002154900529215574,0.8739021247138653,0.9616579866098183,-0.02445287843492684,0.02875962860237985
AGO4,0.0021413627805861022,0.87468774622177,0.9617177142822972,-0.024466408146703703,0.02874610198335807
NUPL1,0.0021265344805291822,0.8755484025898146,0.9622617211914802,-0.02448122763257096,0.02873128586271123
RRAGD,0.0020898583402604435,0.8776777697922615,0.9633734164970851,-0.024517881921696308,0.028694639796634978
ZNF839,0.002071496137123904,0.8787441879747463,0.9633734164970851,-0.024536233158008503,0.028676292623518035
AGTRAP,0.0020615216383942825,0.8793235673580048,0.9633734164970851,-0.024546201691953495,0.028666326281704253
MLKL,0.00205865085348193,0.8794903319427761,0.9633734164970851,-0.024549070759145968,0.028663457843473548
TMEM229B,0.0020211818262647224,0.8816674040857733,0.9653560669215586,-0.024586517326763563,0.028626019404590905
N4BP1,0.0019604299896545836,0.8851991760733718,0.9664067385109871,-0.024647232588969132,0.028565317004918902
SBNO2,0.0019184024922101698,0.8876437589155474,0.9682717071538323,-0.024689234669751137,0.02852332359261281
MBOAT1,0.0018554909514676176,0.8913050791721326,0.970825215106602,-0.024752107988386618,0.028460462898883165
ZNF234,0.0018546964083905589,0.8913513349047246,0.970825215106602,-0.024752902047390512,0.0284596689966343
GRPEL2,0.0018032701650489652,0.8943459838368744,0.9720446982448325,-0.024804296888024043,0.028408284159057353
MFSD8,0.001768149757915242,0.8963919806783417,0.9729718981362108,-0.024839395768552007,0.02837319194826549
SNX16,0.0017452421523959888,0.8977268728655501,0.9740188430843221,-0.02486228929779917,0.02835030269872974
KIAA1328,0.0017280067230574805,0.8987314219842641,0.9741300534742976,-0.024879514117908036,0.02833308106183756
SELK,0.0017244190292961237,0.8989405474456731,0.9741300534742976,-0.02488309960128604,0.028329496237099256
SLPI,0.0016876648555611265,0.9010833373589807,0.976049908259522,-0.024919831091293497,0.02829277141569007
TRIB3,0.0016616646399903428,0.9025996014017813,0.9768088670950961,-0.024945815216815367,0.028266791920829478
NEK7,0.0016508167148427864,0.9032323291419984,0.9768088670950961,-0.024956656418172282,0.028255952630242127
ADM,0.0016501769890015265,0.9032696444012447,0.9768088670950961,-0.024957295747301506,0.028255313413404377
ZNF333,0.0016397146668271176,0.9038799427373261,0.9770670979856834,-0.02496775157840621,0.028244859412581116
WIZ,0.0016113640198780874,0.9055340045282492,0.9774794517685896,-0.02499608460668989,0.028216531285454795
ACSS1,0.0016076954507820928,0.9057480699467882,0.9774794517685896,-0.02499975089280996,0.0282128656272975
MT1E,0.0015817662197108364,0.9072612660560532,0.9776215786854313,-0.02502566396753417,0.028186956950168155
AP4E1,0.0015799607425604058,0.9073666439433984,0.9776215786854313,-0.02502746831837119,0.028185152902877163
DGKG,0.0014833481153105242,0.9130078350311326,0.9808467653209381,-0.025124020422789363,0.028088616535854902
HK2,0.0014775997323002456,0.9133436229167214,0.9808467653209381,-0.025129765189087674,0.02808287267463175
LINC00910,0.0014683523477861775,0.9138838350203352,0.981026320858564,-0.025139006751734517,0.028073632560599273
L3MBTL2,0.0014406930255192216,0.9154998689210333,0.9823601204660618,-0.025166648633403677,0.028045994957515672
ZC3H4,0.0014263931494324312,0.9163354961804349,0.98266362579222,-0.02518093947674266,0.02803170629430077
CCDC88B,0.0014202454388190864,0.9166947721298389,0.98266362579222,-0.02518708330071266,0.028025563400911255
GOLPH3,0.001416671784248901,0.9169036264996607,0.98266362579222,-0.025190654695059368,0.02802199254566218
DDX26B,0.001396861471725816,0.9180615001659815,0.9835037659619272,-0.0252104524658685,0.02800219773867132
RP11-536K7.3,0.0013707363548871982,0.9195887269238868,0.9843012577689907,-0.025236561011242258,0.027976093038059143
WDR25,0.0013578782430839133,0.920340497973481,0.9843012577689907,-0.02524941095366749,0.027963244961272806
GLI4,0.0013268914253479183,0.9221524853269075,0.9849487257874523,-0.02528037804785881,0.02793228229084805
RBFOX3,0.001322550565581169,0.9224063542260438,0.9849487257874523,-0.025284716140529653,0.02792794480973621
ZNF615,0.001309838407632213,0.9231498517424376,0.9852829196895944,-0.02529742018930577,0.02791524254037627
AGPAT4,0.0012979843093262218,0.9238432243173155,0.9852829196895944,-0.025309266718057673,0.027903397655446333
ANKRD27,0.0012799094179041666,0.9249005760894597,0.9856112297873902,-0.025327330053191047,0.02788533679801397
ZNF282,0.0012681496920589352,0.9255885722745294,0.9859448947274251,-0.02533908225105693,0.027873586193511667
SNX11,0.001249849158498338,0.9266593452222198,0.9859909119504524,-0.02535737105491743,0.0278552998399975
MAN1C1,0.001217313879796435,0.9285633265869965,0.9860336286313016,-0.025389885436201215,0.027822789727069107
HCFC2,0.0012159278057921772,0.9286444495139098,0.9860336286313016,-0.02539127061867957,0.02782140472393186
AC002467.7,0.0011910353702568805,0.930101457602291,0.9860336286313016,-0.025416147025951064,0.027796531502654917
SEC16A,0.0011756560628581254,0.9310017590989899,0.9860336286313016,-0.025431516414130006,0.0277811640499467
MEX3C,0.0011449815546784848,0.9327977009619418,0.9860336286313016,-0.02546217110055327,0.02775051314876088
ANKRD13A,0.0011414086423575834,0.9330069114998158,0.9860336286313016,-0.025465741700817505,0.027746942982887726
BCL7C,0.001113895747028931,0.9346180726334409,0.9860336286313016,-0.025493236769616942,0.027719451213599828
KIAA0125,0.0011125181108306206,0.9346987544023657,0.9860336286313016,-0.025494613512140184,0.02771807463417459
VIM-AS1,0.0011099663901703507,0.9348481986286108,0.9860336286313016,-0.025497163577228074,0.02771552487065109
INTS3,0.0011029529709230886,0.9352589587704663,0.9860336286313016,-0.02550417244434116,0.0277085168288223
PIM1,0.0010979374230817292,0.9355527186637296,0.9860336286313016,-0.02550918473518376,0.02770350512496197
AIM2,0.0010899593721495626,0.9360200099798852,0.9860336286313016,-0.025517157602569143,0.02769553318575578
DGKH,0.0010745328282140245,0.9369236376330142,0.9860336286313016,-0.025532574113878333,0.027680118449996384
NSUN6,0.001074310344441067,0.9369366704742436,0.9860336286313016,-0.025532796452866772,0.027679896136430033
HSDL1,0.0010681295237288692,0.9372987425186625,0.9860336286313016,-0.0255389732502686,0.027673720043174626
NPHP3,0.0010069547208871427,0.9408830452275304,0.9866100146309238,-0.025600108122749186,0.027612591920891893
CTSL,0.0009725075119092133,0.9429018787578491,0.9875873919287707,-0.025634532759567143,0.02757817090992074
RP11-841O20.2,0.0009432424229628041,0.9446172945273434,0.9885966910493089,-0.025663778622454406,0.027548928028272923
MROH6,0.000899757177162302,0.9471667173317729,0.9904765274682158,-0.02570723521597153,0.027505475696382068
PPP1R37,0.0008349603900135929,0.9509665739833593,0.9919811069723377,-0.025771989122173166,0.027440727767279308
BBS10,0.0008330574725672841,0.951078183416679,0.9919811069723377,-0.025773890776939888,0.027438826281295632
TLR2,0.0008066882633112458,0.9526248814044184,0.9926321070101507,-0.02580024246910226,0.02741247688836003
CSNK1G2,0.0007897402762559766,0.9536190678527847,0.9931804869522555,-0.025817179178071543,0.027395541618109146
LMOD3,0.0007808107526890544,0.9541429120602811,0.9931804869522555,-0.02582610275331764,0.027386618788604926
MESDC1,0.000752880112482474,0.9557815702003536,0.9939771661212883,-0.025854014760408238,0.027358709059373716
COG1,0.0007524736302201109,0.955805419437543,0.9939771661212883,-0.025854420971191488,0.02735830288112828
SULT1A1,0.000717775248723259,0.9578413958403552,0.9953073374398002,-0.025889096146138598,0.027323630418921756
FBXO30,0.0007112674241263021,0.9582232826341212,0.9953109136365477,-0.025895599611121214,0.027317127448465255
VPS18,0.0006740188612149728,0.9604092538455345,0.9961669302836172,-0.025932823177754163,0.027279906625662598
RFFL,0.0006627642725654468,0.9610698005464173,0.9961669302836172,-0.025944070199307067,0.027268660404125882
BTRC,0.000638801580123745,0.9624762911022914,0.9962859377280734,-0.025968016757836648,0.027244715504075197
RP11-413H22.2,0.0006335102886189918,0.9627868794162658,0.9962859377280734,-0.025973304482636347,0.027239428137259367
AC025171.1,0.0006306007644900977,0.9629576651188702,0.9962859377280734,-0.025976212044905588,0.027236520770566045
DCUN1D3,0.0006236425686646938,0.9633661100447526,0.9962859377280734,-0.025983165547071554,0.027229567732473443
PER2,0.000588535646883629,0.9654270248165637,0.9963899294582411,-0.026018248748170134,0.027194486794285568
ATXN7,0.0005773355426864198,0.9660845643438204,0.9963899294582411,-0.026029441271006447,0.027183294965803066
AC142528.1,0.0005757961976651916,0.966174938547002,0.9963899294582411,-0.02603097957352219,0.027181756757676694
SIK3,0.0005737310977059971,0.9662961802507737,0.9963899294582411,-0.02603304327471589,0.02717969318271473
HEATR5A,0.0005609214421419239,0.9670482504671702,0.9963899294582411,-0.026045844248779412,0.027166892981524915
USP42,0.0005300510894655123,0.9688608049354623,0.9963899294582411,-0.02607669364380844,0.027136045377363974
IGIP,0.0005235883149170872,0.9692402877709861,0.9963899294582411,-0.026083152024413234,0.027129587358851407
SETD1A,0.0005099543035600243,0.9700408758420702,0.9963899294582411,-0.026096776758924863,0.02711596337364754
PRLR,0.0005082316613653167,0.9701420314200787,0.9963899294582411,-0.026098498228297073,0.027114241997542837
TRIM39,0.0004926307153012026,0.9710581590099598,0.9963899294582411,-0.026114088545619262,0.027098652510517685
TMEM116,0.00047141942852961354,0.9723038012104013,0.9963899294582411,-0.026135285360628188,0.027077456782872458
RP11-452H21.4,0.000455490100215883,0.9732393026330414,0.9963899294582411,-0.026151203805155173,0.027061539123478057
IQSEC1,0.00045477077437521473,0.9732815482520933,0.9963899294582411,-0.026151922639194736,0.027060820324256166
HGSNAT,0.00045197023537695593,0.9734460231112022,0.9963899294582411,-0.026154721263210067,0.027058021835271708
RP11-63P12.6,0.00043930489194450806,0.9741898691233201,0.9963899294582411,-0.026167377940988456,0.02704536575774992
TMEM2,0.00041969381551764816,0.97534168777494,0.9963899294582411,-0.026186975582646592,0.02702576901187338
GTPBP2,0.00041676541910657587,0.9755136859447461,0.9963899294582411,-0.02618990197117476,0.02702284275359674
NPLOC4,0.00041152002594510556,0.9758217748144173,0.9963899294582411,-0.02619514376664245,0.027017601189157924
REPIN1,0.00039579040100234166,0.9767456778774251,0.9964472974467137,-0.026210862594227197,0.027001883036827108
NPTN,0.00036767986180467655,0.9783968693297475,0.9966043365876476,-0.026238953804612802,0.02697379296766181
SP2,0.00036396383845266025,0.9786151527612535,0.9966043365876476,-0.02624266726968191,0.0269700796471654
INTS6-AS1,0.0003357334048022107,0.9802734915911034,0.9966043365876476,-0.026270878244212835,0.026941869722988974
RUFY2,0.0003328207247413206,0.9804445959695259,0.9966043365876476,-0.026273788914163758,0.026938959156585063
C1orf216,0.00031286493285165594,0.9816169158084155,0.9966043365876476,-0.026293730921951773,0.02691901783396698
SLMAP,0.0003053055881923396,0.9820610063919301,0.9966043365876476,-0.02630128503960049,0.02691146396480352
IFI6,0.0002865608830518287,0.9831622296382152,0.9966043365876476,-0.02632001677035274,0.02689273282399493
PAXIP1,0.0002532934014602969,0.9851167218062122,0.9966043365876476,-0.026353261179424055,0.02685948936992647
RALGAPA2,0.00023195793538064832,0.9863702458923386,0.9966043365876476,-0.026374581817407462,0.02683816928246809
MFGE8,0.00020667302929675986,0.987855855000282,0.9966043365876476,-0.02639984911920231,0.026812902570424423
ATMIN,0.000186248182736839,0.9890559433531367,0.9966043365876476,-0.026420259720403884,0.02679249239597181
GLCE,0.0001770223298941997,0.9895980285820872,0.9966043365876476,-0.026429479131380062,0.02678327316321088
PNRC2-1,0.0001756629946666362,0.9896778997180505,0.9966043365876476,-0.026430837517081796,0.026781914803002214
CBX7,0.00015732067784797024,0.990755658135021,0.9966043365876476,-0.026449167011776898,0.02676358563308415
AC005003.1,0.00014391133414843593,0.9915435755468119,0.9966043365876476,-0.0264625669704078,0.026750185889244625
ITPRIP,0.0001415941518895249,0.9916797313333218,0.9966043365876476,-0.0264648825299246,0.026747870364906775
TMEM104,0.0001336119752862786,0.9921487595113063,0.9966043365876476,-0.026472859114356987,0.02673989389728643
ZNF821,0.0001293880767689433,0.9923969545043981,0.9966043365876476,-0.026477080052315406,0.026735673018399443
PRRC1,0.00012563964014596307,0.992617212117783,0.9966043365876476,-0.026480825860839368,0.026731927260708478
DDX20,0.00011380930968185722,0.9933123642961142,0.9966043365876476,-0.026492647891937362,0.02672010538024275
YTHDF3,0.00010937646181230147,0.9935728405067726,0.9966043365876476,-0.026497077628101495,0.026715675696687313
FAM13A-AS1,8.414502925176608e-05,0.9950554634799704,0.9973554031260627,-0.02652229132917149,0.02669046225526192
TECPR2,3.414684852066232e-05,0.9979934496019071,0.99875295755442,-0.026572254273474837,0.02664049962545616
TADA1,5.876780534708144e-06,0.9996546659826795,0.9999376321498364,-0.026600504359182618,0.026612249599914428
FAM50A,1.0613554946341205e-06,0.9999376321498364,0.9999376321498364,-0.02660531637627499,0.02660743758459864
YPEL1,-3.625101950937939e-05,0.9978698037727566,0.99875295755442,-0.026642602302965328,0.026570151588088887
ANGEL1,-4.1874569950751436e-05,0.9975393515349572,0.99875295755442,-0.026648221860818267,0.02656453200687384
MORC2-AS1,-6.46819497895345e-05,0.9961991444660964,0.9980966666460317,-0.026671013030714015,0.02654174070774801
PLEKHA8,-8.372631636327198e-05,0.9950800676056231,0.9973554031260627,-0.026690043840648815,0.026522709747522268
KIF23,-0.00010962962722254332,0.9935579643703554,0.9966043365876476,-0.026715928681407805,0.026496824640432723
NDRG1,-0.0001159787813194198,0.9931848853876539,0.9966043365876476,-0.02672227330285854,0.026490479942812797
ATHL1,-0.00011603109136444787,0.993181811633337,0.9966043365876476,-0.026722325575550647,0.02649042766947533
SMG5,-0.00013768970277254475,0.991909154203813,0.9966043365876476,-0.026743968708738786,0.026468784244077333
RNPEPL1,-0.00014444908469282385,0.9915119777875856,0.9966043365876476,-0.02675072325499298,0.026462029596413802
HSPA1L,-0.00014768460581832875,0.9913218616332502,0.9966043365876476,-0.02675395646056483,0.026458796340580605
TMED7,-0.00015733595061198392,0.9907547607301951,0.9966043365876476,-0.026763600894908816,0.026449151749696694
INTS1,-0.0001582356321178364,0.9907018968079375,0.9966043365876476,-0.02676449993198224,0.026448252697526122
CCPG1,-0.0001845531833303404,0.9891555363914679,0.9966043365876476,-0.026790798613164562,0.0264219535366321
GK5,-0.0002127301432368023,0.9874999665722111,0.9966043365876476,-0.02681895532899607,0.026393796225546128
PIK3R4,-0.00021292698677917272,0.9874884009835136,0.9966043365876476,-0.026819152030965337,0.02639359951912143
PLA2G16,-0.00021498935692909613,0.9873672260980635,0.9966043365876476,-0.026821212917701,0.026391538585457595
GAK,-0.00021749067927907101,0.987220260897616,0.9966043365876476,-0.026823712440605236,0.026389039005030042
ABHD5,-0.0002448939394534294,0.9856102117552746,0.9966043365876476,-0.026851095965147464,0.026361654806714502
PKD1,-0.0002714142394069225,0.9840520957080161,0.9966043365876476,-0.02687759712734919,0.02633515291640507
ACAD10,-0.0002777122938874032,0.9836820822205519,0.9966043365876476,-0.02688389063149122,0.026328859228360795
AP1G2,-0.00028972558301388864,0.9829763059655693,0.9966043365876476,-0.026895895235179008,0.02631685426218934
TMEM144,-0.00031599856472706964,0.9814328252676298,0.9966043365876476,-0.026922149195153133,0.026290599455977382
CHST11,-0.00034236243937123175,0.9798840746524489,0.9966043365876476,-0.0269484939453565,0.02626425378281689
SDHAF1,-0.00034886039257142886,0.979502362626269,0.9966043365876476,-0.026954987179243002,0.026257760310092703
GRAMD1B,-0.0003537113692458879,0.9792174026958168,0.9966043365876476,-0.02695983463130118,0.02625291267680537
ORAI1,-0.0003544277375663743,0.9791753214418898,0.9966043365876476,-0.026960550479017676,0.026252196802113766
IL11RA,-0.0003636813295453945,0.9786317477209543,0.9966043365876476,-0.026969797343711414,0.026242949584066894
XRRA1,-0.0004031978097988948,0.976310588674482,0.9963899294582411,-0.02700928504457013,0.026203460271771038
GORAB,-0.00040423622653335066,0.9762495957182803,0.9963899294582411,-0.027010322703918063,0.026202422567838293
PPP1R12C,-0.0004198204653686041,0.9753342490733568,0.9963899294582411,-0.027025895569242137,0.026186849019624026
AC005306.3,-0.00042769830350436493,0.9748715533068444,0.9963899294582411,-0.027033767653150027,0.026178976580686533
ZNF398,-0.0004290134552395998,0.9747943102007212,0.9963899294582411,-0.027035081843934446,0.02617766232998943
FAM89B,-0.0004326500637459832,0.9745807216781348,0.9963899294582411,-0.02703871579477672,0.02617402821252128
EAF1,-0.00046100159439120325,0.9729156180488797,0.9963899294582411,-0.027067046581772967,0.02614569607826022
VCPKMT,-0.0004809407996368171,0.9717446459443209,0.9963899294582411,-0.027086971172722484,0.026125770488598453
DRAXIN,-0.0004956480311363383,0.9708809714654882,0.9963899294582411,-0.02710166761111593,0.02611107328645562
LINC00694,-0.0004995222905437576,0.9706534632469089,0.9963899294582411,-0.027105539025430336,0.02610720166712213
MFSD7,-0.0005024444411800817,0.9704818673105176,0.9963899294582411,-0.027108459029634234,0.026104281507227017
CHMP4B,-0.0005061228804309665,0.9702658621730754,0.9963899294582411,-0.027112134766283998,0.02610060557330016
SPAST,-0.0005298829856913011,0.9688706756066131,0.9963899294582411,-0.027135877397327545,0.02607686163331955
AACS,-0.0005561014496875305,0.9673312456182357,0.9963899294582411,-0.027162076544285037,0.026050660972316175
HIPK1,-0.0006113691277036567,0.9640865823262155,0.9962859377280734,-0.02721730338287249,0.025995430702692102
RP11-505K9.1,-0.0006150474681743926,0.9638706542551078,0.9962859377280734,-0.027220978999510398,0.02599175484617193
OSCAR,-0.0006318804693583803,0.962882547712835,0.9962859377280734,-0.027237799526578312,0.025974933202983476
C21orf91,-0.0006585009726961288,0.9613200262584869,0.9961669302836172,-0.027264400272005884,0.025948330630959655
ZC3H12A,-0.000663782950824166,0.9610100118650381,0.9961669302836172,-0.02726967832533552,0.025943052206240613
SH3BP2,-0.0006699275846553867,0.9606493731615762,0.9961669302836172,-0.02727581839150134,0.02593691170429632
ANKAR,-0.0006777847132021953,0.9601882370528375,0.9961669302836172,-0.02728366967646051,0.025929059856258263
PAM,-0.000728600272235373,0.9572061922090397,0.9950404290552468,-0.027334447363136904,0.02587827836935854
SYNJ2,-0.0007784047000411934,0.9542840648396766,0.9931804869522555,-0.027384214538941548,0.025828507202470246
FOSL2,-0.0008139060100362708,0.9522015032026501,0.9925842066678437,-0.027419689214661768,0.025793029520809484
SLC12A6,-0.0008302003383003798,0.9512457611346904,0.9919811069723377,-0.027435971295935883,0.025776746014995664
ISG15,-0.0008304468280346825,0.9512313038406555,0.9919811069723377,-0.027436217600297495,0.025776499688867766
GNPDA2,-0.0008417041509626445,0.9505710483763027,0.9919811069723377,-0.027447466453708783,0.025765249834491685
BLOC1S4,-0.0008707082614699521,0.9488700799523284,0.9914693326478442,-0.02747644871174837,0.02573626493540522
GTPBP6,-0.0008867392442692818,0.9479300300469955,0.9908807547788546,-0.027492467597185464,0.02572024455183399
MOB3A,-0.0009132386634080397,0.9463762750476876,0.9900435972058148,-0.027518946989267216,0.025693762623387423
SENCR,-0.0009524102333535983,0.9440798819897557,0.9884275834526502,-0.027558088886730198,0.025654616839868173
PNPLA2,-0.0009948300522036795,0.9415935881078399,0.9866100146309238,-0.027600476480532713,0.025612224853719633
SIRT1,-0.0009954202168813897,0.9415590015618872,0.9866100146309238,-0.02760106619620543,0.02561163507558877
ANKRD22,-0.0009995193684400549,0.9413187742102529,0.9866100146309238,-0.027605162228565034,0.025607538608386736
GGA1,-0.001000129985875962,0.9412829899418383,0.9866100146309238,-0.02760577238128264,0.025606928390741246
TRPM2,-0.0010018180401899278,0.9411840648072067,0.9866100146309238,-0.027607459150777874,0.02560524144154629
BEX2,-0.001020610414365288,0.940082835931416,0.9866100146309238,-0.02762623721139326,0.025586461359946282
TSC1,-0.001030758732266104,0.9394881942818144,0.9866100146309238,-0.027636377791831604,0.025576319672511883
RP11-629O1.2,-0.0010554054386565704,0.9380441592530481,0.9860336286313016,-0.027661005683839196,0.025551689046396923
ADHFE1,-0.0010564750182115777,0.9379814978359968,0.9860336286313016,-0.02766207444618554,0.02555062016393742
SLC38A10,-0.0010850447298081948,0.9363078819529078,0.9860336286313016,-0.027690622306677938,0.025522069050054993
KCNN1,-0.0011282874436907005,0.9337752579349039,0.9860336286313016,-0.027733831864479423,0.02547885440284009
VMAC,-0.0011304877268528877,0.9336464102208798,0.9860336286313016,-0.027736030457930043,0.025476655545112227
MON2,-0.0011346688716828755,0.9334015688203186,0.9860336286313016,-0.0277402083911327,0.025472477108291116
RP11-480C16.1,-0.0011348336545090644,0.9333919195206957,0.9860336286313016,-0.027740373047366616,0.025472312432171046
AK9,-0.0011380971816236582,0.9332008169692876,0.9860336286313016,-0.027743634067021298,0.025469051018075742
PTGR2,-0.0011507070047515483,0.9324624590672803,0.9860336286313016,-0.0277562341963452,0.0254564493540436
ZNF552,-0.001162333468977163,0.9317817323981522,0.9860336286313016,-0.027767851715232963,0.025444830405145807
LRIG2,-0.0011735397065320084,0.931125657098268,0.9860336286313016,-0.027779049323967766,0.02543363140448139
RP11-488L18.10,-0.0011972630430370714,0.9297369162854684,0.9860336286313016,-0.027802754371437872,0.0254099233662663
NADK2,-0.0011995079378083757,0.9296055133609368,0.9860336286313016,-0.027804997534002354,0.025407679917593348
COQ2,-0.0012015070738184048,0.9294884973223877,0.9860336286313016,-0.027806995127212502,0.025405682069145154
CCDC97,-0.0012233068832928184,0.9282125818726793,0.9860336286313016,-0.027828778099254825,0.025383896286242203
FAM160A2,-0.0012481891974018347,0.9267564769359385,0.9859909119504524,-0.02785364116422993,0.025359029951183273
ZNF117,-0.0012594361773161304,0.926098387493717,0.9859909119504524,-0.027864879432598483,0.02534779018310652
NSF,-0.0012815382418892084,0.9248052870681889,0.9856112297873902,-0.027886964358034182,0.025325702271316544
CCDC146,-0.0013019338158129648,0.9236122024469143,0.9852829196895944,-0.027907344093083035,0.025305319734398278
ECE1,-0.0013434524477890022,0.9211840109489354,0.9844428885801302,-0.02794883041401816,0.0252638275730937
AIFM3,-0.0013521193897949157,0.9206772220957099,0.9843012577689907,-0.027957490599587475,0.025255166145228655
GALC,-0.0013538892799207774,0.920573733883815,0.9843012577689907,-0.02795925910947951,0.02525339738066316
RAB8B,-0.001377460208640321,0.9191956341118638,0.9843012577689907,-0.02798281164073072,0.025229841425976382
GSTT1,-0.0014904805004004712,0.9125912231919959,0.9808397699202899,-0.028095743308033105,0.025116892522741508
PARG,-0.0014912689599369101,0.9125451697224841,0.9808397699202899,-0.028096531146916296,0.025116104558844287
MX1,-0.0015001169079282247,0.9120283863223486,0.9808397699202899,-0.028105372127784318,0.025107262170557976
RP11-111M22.2,-0.001504503848296423,0.9117721714280684,0.9808397699202899,-0.028109755612208683,0.025102877985227923
SH3BP5-AS1,-0.0015197816467555556,0.9108799585225625,0.9806034756096356,-0.02812502136713709,0.025087609773375333
CSTB,-0.0015661617924850625,0.9081720826353764,0.9780886885057494,-0.028171364875246376,0.02504125865450192
RP11-295G20.2,-0.001591330032970045,0.9067030949251988,0.9776215786854313,-0.028196513186412288,0.025016106117591055
PARP12,-0.001595433715940881,0.9064636065117379,0.9776215786854313,-0.028200613616713204,0.025012004991894658
OAS2,-0.0016198252630606903,0.9050403069997881,0.9774794517685896,-0.028224985812076,0.024987628626268337
MED14,-0.0016216947061010237,0.9049312334775679,0.9774794517685896,-0.028226853770633175,0.024985760345478822
CTD-2292M16.8,-0.0016621036624385485,0.9025739958059075,0.9768088670950961,-0.0282672305936998,0.02494537646635149
ATG2B,-0.001729203954108489,0.8986616373529652,0.9741300534742976,-0.028334277335329176,0.02487831762432049
C15orf48,-0.001769776454637076,0.896297199475472,0.9729718981362108,-0.028374817340445824,0.02483777007034199
RNF103,-0.0017735723802371698,0.8960760316170964,0.9729718981362108,-0.028378610221328024,0.024833976474239555
WRNIP1,-0.001801845578474922,0.8944289618830779,0.9720446982448325,-0.028406860717485605,0.024805720602692365
SIGLEC14,-0.001802132126491458,0.8944122711973652,0.9720446982448325,-0.028407147035199684,0.0248054342300637
KLC1,-0.0018089104655424422,0.8940174640075472,0.9720446982448325,-0.02841391992513627,0.02479866003856742
ZRSR2,-0.0018402161826044476,0.8921943914858403,0.9712215437118212,-0.028445200443802714,0.02476737344525763
ZSCAN9,-0.0018528096630148906,0.8914611766092942,0.970825215106602,-0.028457783772853643,0.024754787643137263
FAM43A,-0.0018594154054822315,0.8910766155566702,0.970825215106602,-0.028464384187189048,0.024748185924842278
GABBR1,-0.0019433523764267712,0.8861923867732902,0.9670896171011424,-0.028548253253302673,0.024664299885623926
